Word,Frequency
moves,"{'with': 0.2, 'cause': 0.2, 'straight': 0.2, 'again': 0.2, 'stop': 0.2}"
ida,{'kept': 1.0}
kept,"{'it': 0.375, 'a': 0.5, 'the': 0.125}"
true,"{'heard': 0.14285714285714285, 'now': 0.14285714285714285, 'to': 0.14285714285714285, 'what': 0.14285714285714285, 'but': 0.14285714285714285, 'rob': 0.14285714285714285, 'worth': 0.14285714285714285}"
smacked,{'you': 1.0}
sexin,{'ran': 1.0}
ran,"{'up': 0.4, 'through': 0.4, 'off': 0.2}"
flexin,{'you': 1.0}
gp,"{'try': 0.5, 'what': 0.5}"
sleepy,{'on': 1.0}
send,"{'him': 0.16666666666666666, 'the': 0.16666666666666666, 'niggas': 0.3333333333333333, 'a': 0.16666666666666666, 'my': 0.16666666666666666}"
caddy,{'but': 1.0}
snow,{'up': 1.0}
150,{'see': 1.0}
joe,{'get': 1.0}
sit,"{'back': 0.2857142857142857, 'next': 0.14285714285714285, 'there': 0.5714285714285714}"
l,"{'forget': 0.5, 'in': 0.5}"
forget,"{'that': 0.14285714285714285, 'it': 0.14285714285714285, 'me': 0.14285714285714285, 'about': 0.14285714285714285, 'what': 0.2857142857142857, 'youre': 0.14285714285714285}"
diggin,"{'her': 0.5, 'you': 0.5}"
smooth,"{'win': 0.5, 'nigga': 0.5}"
whoever,"{'she': 0.3333333333333333, 'on': 0.3333333333333333, 'with': 0.3333333333333333}"
choose,"{'gets': 0.14285714285714285, 'got': 0.14285714285714285, 'cmon': 0.14285714285714285, 'to': 0.2857142857142857, 'when': 0.14285714285714285, 'it': 0.14285714285714285}"
gets,"{'the': 0.14285714285714285, 'worse': 0.14285714285714285, 'hot': 0.07142857142857142, 'to': 0.14285714285714285, 'niggas': 0.07142857142857142, 'dark': 0.14285714285714285, 'busy': 0.07142857142857142, 'turned': 0.07142857142857142, 'a': 0.07142857142857142, 'me': 0.07142857142857142}"
dues,"{'respect': 0.25, 'you': 0.5, 'ruff': 0.25}"
respect,"{'is': 0.125, 'to': 0.25, 'me': 0.125, 'like': 0.125, 'so': 0.125, 'uh': 0.125, 'nigga': 0.125}"
expected,"{'but': 0.3333333333333333, 'the': 0.3333333333333333, 'of': 0.3333333333333333}"
given,"{'cause': 0.125, 'youll': 0.125, 'to': 0.25, 'somethin': 0.125, 'you': 0.125, 'me': 0.25}"
being,"{'neglecteds': 0.14285714285714285, 'stupid': 0.2857142857142857, '1133': 0.14285714285714285, 'a': 0.14285714285714285, 'heard': 0.14285714285714285, 'im': 0.14285714285714285}"
neglecteds,{'the': 1.0}
norm,{'expected': 1.0}
cheat,{'and': 1.0}
steal,"{'for': 0.09090909090909091, 'not': 0.09090909090909091, 'but': 0.18181818181818182, 'something': 0.09090909090909091, 'my': 0.09090909090909091, 'witcha': 0.36363636363636365, 'wit': 0.09090909090909091}"
puttin,"{'somethin': 0.25, 'shit': 0.25, 'goosebumps': 0.25, 'the': 0.25}"
wig,"{'if': 0.5, 'wit': 0.5}"
squeal,"{'for': 0.25, 'ill': 0.25, 'like': 0.25, 'oh': 0.25}"
kill,"{'for': 0.027777777777777776, 'look': 0.027777777777777776, 'nigga': 0.027777777777777776, 'yet': 0.027777777777777776, 'me': 0.05555555555555555, 'you': 0.027777777777777776, 'em': 0.08333333333333333, 'it': 0.027777777777777776, 'kill': 0.3333333333333333, 'x': 0.1111111111111111, 'him': 0.08333333333333333, 'a': 0.027777777777777776, 'peep': 0.027777777777777776, 'but': 0.027777777777777776, 'i': 0.027777777777777776, 'when': 0.027777777777777776, 'shorty': 0.027777777777777776}"
fair,"{'tryin': 0.1111111111111111, 'baby': 0.1111111111111111, 'blood': 0.1111111111111111, 'get': 0.1111111111111111, 'with': 0.1111111111111111, 'didnt': 0.1111111111111111, 'imma': 0.1111111111111111, 'bloodstains': 0.1111111111111111, 'the': 0.1111111111111111}"
question,{'boo': 1.0}
answer,"{'gon': 0.3333333333333333, 'and': 0.6666666666666666}"
does,"{'loved': 0.09090909090909091, 'cocksucker': 0.09090909090909091, 'get': 0.09090909090909091, 'to': 0.09090909090909091, 'the': 0.09090909090909091, 'it': 0.09090909090909091, 'you': 0.09090909090909091, 'and': 0.09090909090909091, 'said': 0.09090909090909091, 'for': 0.18181818181818182}"
belonged,{'to': 1.0}
cuz,"{'couldnt': 0.3333333333333333, 'you': 0.3333333333333333, 'and': 0.3333333333333333}"
always,"{'be': 0.045454545454545456, 'over': 0.045454545454545456, 'somethin': 0.045454545454545456, 'been': 0.09090909090909091, 'got': 0.045454545454545456, 'down': 0.045454545454545456, 'him': 0.045454545454545456, 'do': 0.045454545454545456, 'the': 0.045454545454545456, 'believe': 0.045454545454545456, 'on': 0.045454545454545456, 'have': 0.045454545454545456, 'love': 0.045454545454545456, 'wanna': 0.045454545454545456, 'get': 0.09090909090909091, 'careful': 0.045454545454545456, 'seein': 0.045454545454545456, 'surrounded': 0.045454545454545456, 'talkin': 0.045454545454545456, 'what': 0.045454545454545456}"
friends,"{'haha': 0.02857142857142857, 'call': 0.02857142857142857, 'blood': 0.02857142857142857, 'the': 0.02857142857142857, 'you': 0.02857142857142857, 'its': 0.02857142857142857, 'countless': 0.02857142857142857, 'praying': 0.14285714285714285, 'things': 0.2571428571428571, 'we': 0.37142857142857144, 'day': 0.02857142857142857}"
haha,"{'mad': 0.3333333333333333, 'aiyyo': 0.3333333333333333, 'check': 0.3333333333333333}"
tada,{'what': 1.0}
bugged,{'the': 1.0}
son,"{'for': 0.14285714285714285, 'i': 0.14285714285714285, 'of': 0.2857142857142857, 'led': 0.14285714285714285, 'and': 0.2857142857142857}"
live,"{'is': 0.05555555555555555, 'long': 0.05555555555555555, 'on': 0.2222222222222222, 'and': 0.027777777777777776, 'for': 0.027777777777777776, 'im': 0.027777777777777776, 'uhhuh': 0.027777777777777776, 'or': 0.027777777777777776, 'a': 0.027777777777777776, 'when': 0.1111111111111111, 'with': 0.027777777777777776, 'in': 0.027777777777777776, 'to': 0.027777777777777776, 'bear': 0.027777777777777776, 'my': 0.1388888888888889, 'under': 0.027777777777777776, 'that': 0.08333333333333333, 'stay': 0.027777777777777776}"
suffer,"{'but': 0.4, 'see': 0.2, 'for': 0.2, 'never': 0.2}"
survive,"{'well': 0.25, 'when': 0.25, 'no': 0.25, 'the': 0.25}"
meaning,"{'in': 0.5, 'nothing': 0.5}"
suffering,{'ayo': 1.0}
slippin,"{'im': 0.9259259259259259, 'cause': 0.037037037037037035, 'wont': 0.037037037037037035}"
fallin,"{'i': 0.8928571428571429, 'down': 0.03571428571428571, 'what': 0.03571428571428571, 'like': 0.03571428571428571}"
feet,"{'so': 0.4, 'cause': 0.05, 'gangsta': 0.15, 'then': 0.35, 'of': 0.05}"
tear,"{'shit': 0.8888888888888888, 'when': 0.1111111111111111}"
different,"{'phases': 0.14285714285714285, 'day': 0.5714285714285714, 'cultures': 0.14285714285714285, 'group': 0.14285714285714285}"
phases,{'like': 1.0}
mazes,{'to': 1.0}
happy,"{'days': 0.5, 'when': 0.5}"
days,"{'are': 0.4, 'the': 0.2, 'shit': 0.4}"
far,"{'away': 0.5, 'you': 0.16666666666666666, 'what': 0.16666666666666666, 'as': 0.16666666666666666}"
constructive,{'with': 1.0}
their,"{'time': 0.1, 'behavior': 0.1, 'brains': 0.1, 'righteousness': 0.1, 'eyes': 0.1, 'mans': 0.1, 'health': 0.1, 'way': 0.1, 'father': 0.1, 'lives': 0.1}"
bids,{'i': 1.0}
drama,"{'with': 0.125, 'uhh': 0.125, 'i': 0.125, 'you': 0.125, 'so': 0.125, 'wit': 0.125, 'continues': 0.125, 'im': 0.125}"
mama,"{'she': 0.25, 'what': 0.25, 'bring': 0.25, 'i': 0.25}"
seed,{'that': 1.0}
doesnt,"{'need': 0.2, 'bleed': 0.2, 'it': 0.2, 'have': 0.2, 'get': 0.2}"
succeed,{'strapped': 1.0}
strapped,"{'with': 0.5, 'bust': 0.25, 'to': 0.25}"
greed,"{'and': 0.5, 'made': 0.5}"
bleed,"{'im': 0.5, 'give': 0.5}"
ready,"{'for': 0.08, 'to': 0.84, 'nor': 0.04, 'half': 0.04}"
least,"{'i': 0.375, 'a': 0.25, 'he': 0.125, 'suspected': 0.125, 'now': 0.125}"
baggin,{'niggas': 1.0}
buzz,"{'for': 0.3333333333333333, 'from': 0.3333333333333333, 'of': 0.3333333333333333}"
short,{'i': 1.0}
fast,"{'it': 0.3333333333333333, 'ayo': 0.3333333333333333, 'ugh': 0.3333333333333333}"
group,"{'homes': 0.5, 'of': 0.5}"
homes,"{'and': 0.3333333333333333, 'theres': 0.3333333333333333, 'when': 0.3333333333333333}"
institutions,{'prepared': 1.0}
prepared,"{'my': 0.3333333333333333, 'for': 0.3333333333333333, 'me': 0.3333333333333333}"
situation,{'forcin': 1.0}
forcin,{'me': 1.0}
learnin,{'to': 1.0}
without,"{'a': 0.375, 'you': 0.375, 'worryin': 0.125, 'concern': 0.125}"
helping,{'hand': 1.0}
fault,"{'somethin': 0.5, 'keep': 0.5}"
seven,"{'doin': 0.1, 'eight': 0.8, 'ive': 0.1}"
bid,{'back': 1.0}
fourteen,{'with': 1.0}
scheme,{'to': 1.0}
id,"{'ever': 0.125, 'be': 0.125, 'is': 0.125, 'smack': 0.125, 'like': 0.25, 'rather': 0.125, 'fuck': 0.125}"
dream,"{'and': 0.25, 'that': 0.25, 'nigga': 0.25, 'of': 0.25}"
means,"{'i': 0.25, 'no': 0.125, 'fuck': 0.125, 'your': 0.25, 'you': 0.125, 'im': 0.125}"
livin,"{'high': 0.03571428571428571, 'the': 0.03571428571428571, 'thats': 0.03571428571428571, 'in': 0.5357142857142857, 'room': 0.03571428571428571, 'it': 0.03571428571428571, 'aint': 0.25, 'he': 0.03571428571428571}"
high,"{'off': 0.1111111111111111, 'just': 0.1111111111111111, 'drinkin': 0.1111111111111111, 'from': 0.1111111111111111, 'i': 0.2222222222222222, 'beams': 0.1111111111111111, 'why': 0.1111111111111111, 'cause': 0.1111111111111111}"
hog,"{'and': 0.5, 'but': 0.5}"
mothafucka,{'i': 1.0}
lil,"{'nigga': 0.75, 'wannabe': 0.25}"
headed,"{'nowhere': 0.4, 'let': 0.2, 'you': 0.2, 'and': 0.2}"
nowhere,{'fast': 1.0}
half,"{'shit': 0.14285714285714285, 'of': 0.14285714285714285, 'rappinass': 0.14285714285714285, 'nigga': 0.14285714285714285, 'you': 0.14285714285714285, 'steppin': 0.14285714285714285, 'from': 0.14285714285714285}"
worse,"{'as': 0.2857142857142857, 'than': 0.42857142857142855, 'enemies': 0.2857142857142857}"
older,"{'actions': 0.3333333333333333, 'than': 0.6666666666666666}"
actions,{'become': 1.0}
become,"{'bolder': 0.5, 'us': 0.5}"
bolder,{'heart': 1.0}
colder,"{'chip': 0.5, 'than': 0.5}"
chip,"{'on': 0.5, 'nigga': 0.5}"
shoulder,"{'that': 0.3333333333333333, 'have': 0.3333333333333333, 'cause': 0.3333333333333333}"
dared,{'a': 1.0}
touch,"{'didnt': 0.07692307692307693, 'it': 0.07692307692307693, 'me': 0.23076923076923078, 'you': 0.15384615384615385, 'that': 0.07692307692307693, 'i': 0.07692307692307693, 'but': 0.07692307692307693, 'the': 0.15384615384615385, 'so': 0.07692307692307693}"
clique,{'cause': 1.0}
scared,"{'a': 0.125, 'but': 0.125, 'of': 0.125, 'get': 0.125, 'anymore': 0.125, 'me': 0.125, 'some': 0.125, 'to': 0.125}"
pit,"{'startin': 0.16666666666666666, 'so': 0.16666666666666666, 'bull': 0.3333333333333333, 'with': 0.3333333333333333}"
startin,"{'shit': 0.25, 'but': 0.75}"
kicks,{'catchin': 1.0}
catchin,{'vics': 1.0}
vics,{'throwin': 1.0}
throwin,"{'bricks': 0.25, 'your': 0.75}"
bricks,{'gettin': 1.0}
morning,"{'before': 0.25, 'comes': 0.25, 'thats': 0.25, 'riders': 0.25}"
could,"{'fly': 0.045454545454545456, 'be': 0.09090909090909091, 'take': 0.13636363636363635, 'do': 0.09090909090909091, 'blow': 0.045454545454545456, 'you': 0.045454545454545456, 'flip': 0.045454545454545456, 'stick': 0.045454545454545456, 'get': 0.045454545454545456, 'put': 0.09090909090909091, 'this': 0.045454545454545456, 'only': 0.045454545454545456, 'give': 0.045454545454545456, 'have': 0.09090909090909091, 'see': 0.045454545454545456, 'suck': 0.045454545454545456}"
ate,"{'somethin': 0.5, 'the': 0.5}"
couple,{'of': 1.0}
forties,{'made': 1.0}
hate,"{'somethin': 0.03571428571428571, 'me': 0.14285714285714285, 'to': 0.10714285714285714, 'em': 0.03571428571428571, 'a': 0.03571428571428571, 'now': 0.03571428571428571, 'white': 0.25, 'black': 0.25, 'this': 0.03571428571428571, 'what': 0.03571428571428571, 'but': 0.03571428571428571}"
coke,"{'now': 0.3333333333333333, 'like': 0.3333333333333333, 'ju': 0.3333333333333333}"
showin,"{'signs': 0.5, 'love': 0.5}"
signs,{'of': 1.0}
stress,"{'didnt': 0.2, 'try': 0.2, 'so': 0.2, 'that': 0.2, 'god': 0.2}"
hair,{'cut': 1.0}
dressed,"{'im': 0.5, 'and': 0.5}"
possessed,{'by': 1.0}
darker,"{'side': 0.3333333333333333, 'must': 0.3333333333333333, 'nigga': 0.3333333333333333}"
side,"{'livin': 0.058823529411764705, 'wit': 0.47058823529411764, 'can': 0.058823529411764705, 'of': 0.058823529411764705, 'and': 0.058823529411764705, 'sometimes': 0.058823529411764705, 'right': 0.11764705882352941, 'x': 0.11764705882352941}"
cruddy,"{'life': 0.3333333333333333, 'its': 0.3333333333333333, 'nigga': 0.3333333333333333}"
bloody,"{'knife': 0.5, 'nigga': 0.5}"
knife,"{'wanna': 0.3333333333333333, 'aight': 0.3333333333333333, 'scratch': 0.3333333333333333}"
records,{'but': 1.0}
wasnt,"{'long': 0.07142857142857142, 'meant': 0.14285714285714285, 'born': 0.07142857142857142, 'your': 0.14285714285714285, 'somethin': 0.07142857142857142, 'actin': 0.07142857142857142, 'able': 0.07142857142857142, 'hard': 0.07142857142857142, 'finished': 0.07142857142857142, 'ever': 0.07142857142857142, 'supposed': 0.07142857142857142, 'wise': 0.07142857142857142}"
bottom,"{'niggas': 0.2, 'youll': 0.2, 'of': 0.4, 'looking': 0.2}"
window,"{'no': 0.3333333333333333, 'i': 0.3333333333333333, 'plus': 0.3333333333333333}"
indo,{'look': 1.0}
video,{'sayin': 1.0}
sayin,"{'to': 0.16666666666666666, 'these': 0.16666666666666666, 'wont': 0.16666666666666666, 'now': 0.16666666666666666, 'its': 0.16666666666666666, 'me': 0.16666666666666666}"
myself,"{'that': 0.1111111111111111, 'for': 0.1111111111111111, 'into': 0.1111111111111111, 'when': 0.1111111111111111, 'keep': 0.1111111111111111, 'and': 0.1111111111111111, 'behavin': 0.1111111111111111, 'you': 0.2222222222222222}"
coulda,"{'been': 0.5, 'swore': 0.5}"
tv,{'believe': 1.0}
somethins,"{'got': 0.5, 'funny': 0.5}"
change,"{'cause': 0.3333333333333333, 'my': 0.3333333333333333, 'and': 0.3333333333333333}"
drinkin,{'40s': 1.0}
40s,{'so': 1.0}
jump,"{'back': 0.3333333333333333, 'through': 0.3333333333333333, 'in': 0.3333333333333333}"
song,"{'and': 0.2, 'completed': 0.2, 'talk': 0.2, 'man': 0.2, 'uh': 0.2}"
stuck,"{'with': 0.25, 'witchu': 0.125, 'either': 0.125, 'up': 0.25, 'in': 0.125, 'yo': 0.125}"
due,"{'ayo': 0.5, 'time': 0.5}"
relate,{'to': 1.0}
def,{'jam': 1.0}
jam,{'uh': 1.0}
tp,{'creep': 1.0}
turns,"{'out': 0.25, 'into': 0.25, 'the': 0.25, 'off': 0.25}"
bad,"{'one': 0.038461538461538464, 'bitchsesis': 0.038461538461538464, 'luck': 0.038461538461538464, 'duck': 0.038461538461538464, 'weather': 0.038461538461538464, 'that': 0.038461538461538464, 'could': 0.038461538461538464, 'move': 0.038461538461538464, 'attitude': 0.038461538461538464, 'whats': 0.038461538461538464, 'vibes': 0.038461538461538464, 'guys': 0.46153846153846156, 'way': 0.038461538461538464, 'in': 0.038461538461538464, 'man': 0.038461538461538464}"
wheres,{'my': 1.0}
guardian,{'angel': 1.0}
wish,"{'i': 0.16666666666666666, 'that': 0.16666666666666666, 'god': 0.16666666666666666, 'you': 0.3333333333333333, 'and': 0.16666666666666666}"
damien,"{'and': 0.5, 'he': 0.5}"
hip,{'to': 1.0}
hottest,{'nigga': 1.0}
dada,"{'is': 0.3333333333333333, 'looks': 0.3333333333333333, 'to': 0.3333333333333333}"
happen,"{'what': 0.14285714285714285, 'with': 0.14285714285714285, 'if': 0.42857142857142855, 'the': 0.14285714285714285, 'ya': 0.14285714285714285}"
rappin,"{'today': 0.3333333333333333, 'when': 0.3333333333333333, 'but': 0.3333333333333333}"
today,"{'i': 0.3333333333333333, 'and': 0.3333333333333333, 'is': 0.3333333333333333}"
thinks,{'that': 1.0}
lot,"{'alike': 0.05555555555555555, 'of': 0.7222222222222222, 'you': 0.05555555555555555, 'aight': 0.05555555555555555, 'came': 0.05555555555555555, 'more': 0.05555555555555555}"
alike,{'and': 1.0}
wants,"{'to': 0.6, 'me': 0.2, 'the': 0.2}"
chuckie,"{'ha': 0.5, 'dada': 0.5}"
ha,"{'ha': 0.3333333333333333, 'yeah': 0.3333333333333333, 'i': 0.3333333333333333}"
looks,{'like': 1.0}
both,"{'lucky': 0.16666666666666666, 'knew': 0.16666666666666666, 'here': 0.16666666666666666, 'know': 0.16666666666666666, 'walk': 0.16666666666666666, 'can': 0.16666666666666666}"
lucky,"{'yeah': 0.16666666666666666, 'if': 0.16666666666666666, 'that': 0.3333333333333333, 'all': 0.16666666666666666, 'click': 0.16666666666666666}"
snake,"{'the': 0.7391304347826086, 'eye': 0.043478260869565216, 'snake': 0.17391304347826086, 'rat': 0.043478260869565216}"
rat,"{'the': 0.7083333333333334, 'rat': 0.16666666666666666, 'or': 0.041666666666666664, 'when': 0.041666666666666664, 'what': 0.041666666666666664}"
hey,"{'yo': 0.6428571428571429, 'whos': 0.07142857142857142, 'forget': 0.07142857142857142, 'goin': 0.07142857142857142, 'those': 0.07142857142857142, 'dog': 0.07142857142857142}"
whattup,{'d': 1.0}
pulled,{'the': 1.0}
trigger,"{'yeah': 0.5, 'fill': 0.5}"
sure,"{'i': 0.16666666666666666, 'word': 0.16666666666666666, 'which': 0.16666666666666666, 'that': 0.3333333333333333, 'you': 0.16666666666666666}"
swore,"{'it': 0.5, 'youd': 0.5}"
nah,"{'nah': 0.125, 'that': 0.125, 'im': 0.25, 'see': 0.125, 'whats': 0.125, 'thats': 0.125, 'mean': 0.125}"
frontin,"{'but': 0.25, 'crying': 0.25, 'god': 0.25, 'i': 0.25}"
weed,"{'go': 0.5, 'it': 0.5}"
smoke,"{'it': 0.25, 'this': 0.25, 'em': 0.25, 'them': 0.25}"
drink,{'it': 1.0}
secret,"{'aight': 0.5, 'bout': 0.5}"
drivin,{'probably': 1.0}
probably,"{'a': 0.5, 'dont': 0.5}"
benz,"{'but': 0.25, 'the': 0.25, 'lots': 0.25, 'five': 0.25}"
blood,"{'out': 0.08333333333333333, 'in': 0.08333333333333333, 'because': 0.041666666666666664, 'will': 0.041666666666666664, 'fill': 0.041666666666666664, 'a': 0.041666666666666664, 'on': 0.08333333333333333, 'with': 0.041666666666666664, 'uh': 0.041666666666666664, 'stains': 0.041666666666666664, 'for': 0.041666666666666664, 'wherever': 0.041666666666666664, 'and': 0.08333333333333333, 'choke': 0.041666666666666664, 'here': 0.041666666666666664, 'is': 0.041666666666666664, 'wheres': 0.16666666666666666}"
sounds,"{'good': 0.5, 'kind': 0.5}"
any,"{'nigga': 0.15, 'day': 0.5, 'problem': 0.05, 'cat': 0.05, 'suggestions': 0.05, 'cocksucker': 0.05, 'reindeer': 0.05, 'dog': 0.1}"
pushin,{'the': 1.0}
whips,{'takin': 1.0}
takin,"{'trips': 0.3333333333333333, 'yours': 0.3333333333333333, 'all': 0.3333333333333333}"
across,"{'seas': 0.25, 'town': 0.25, 'them': 0.25, 'another': 0.25}"
seas,{'pockets': 1.0}
pockets,{'stay': 1.0}
laced,"{'nigga': 0.5, 'cause': 0.5}"
floss,{'gs': 1.0}
gs,"{'for': 0.5, 'and': 0.5}"
everything,"{'is': 0.07142857142857142, 'you': 0.07142857142857142, 'they': 0.07142857142857142, 'in': 0.07142857142857142, 'thats': 0.07142857142857142, 'else': 0.07142857142857142, 'comes': 0.07142857142857142, 'that': 0.07142857142857142, 'was': 0.07142857142857142, 'i': 0.35714285714285715}"
save,"{'ya': 0.25, 'me': 0.25, 'their': 0.25, 'the': 0.25}"
favor,"{'these': 0.25, 'one': 0.25, 'yo': 0.25, 'but': 0.25}"
town,"{'hate': 0.2, 'ruff': 0.2, 'but': 0.2, 'just': 0.2, 'give': 0.2}"
plus,"{'their': 0.1111111111111111, 'if': 0.1111111111111111, 'its': 0.1111111111111111, 'i': 0.2222222222222222, 'you': 0.1111111111111111, 'in': 0.1111111111111111, 'with': 0.1111111111111111, 'dog': 0.1111111111111111}"
behavior,"{'hasnt': 0.5, 'but': 0.5}"
hasnt,{'been': 1.0}
lately,"{'what': 0.25, 'niggas': 0.25, 'now': 0.25, 'didnt': 0.25}"
anything,"{'for': 0.5, 'at': 0.5}"
38th,{'from': 1.0}
broadway,{'aight': 1.0}
gat,{'run': 1.0}
caps,{'in': 1.0}
four,"{'niggas': 0.17647058823529413, 'right': 0.058823529411764705, 'squared': 0.058823529411764705, 'better': 0.47058823529411764, 'more': 0.058823529411764705, '9s': 0.058823529411764705, 'corners': 0.058823529411764705, 'people': 0.058823529411764705}"
laid,"{'low': 0.5, 'down': 0.5}"
low,"{'for': 0.5, 'get': 0.25, 'the': 0.25}"
bout,"{'a': 0.09090909090909091, 'to': 0.36363636363636365, 'we': 0.09090909090909091, 'they': 0.09090909090909091, 'the': 0.09090909090909091, 'how': 0.09090909090909091, 'think': 0.09090909090909091, 'he': 0.09090909090909091}"
